Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2021-01-12,147.35,128.0,132.99,261441.59630089,146.29,19.349999999999994,162.82333333333335,161.002,128.43356666666668,21.03010865402382,40.62273468274014,24.646775075861232,196.367802019681,158.74800000000022,121.12819798031944,139.0,171.47,178.0,172.28,167.99,0.10000751936235794,1
2021-01-13,148.38,125.95,146.29,118904.98153128,152.02,22.429999999999993,147.82000000000002,160.586,130.12123333333335,20.037793042150387,50.027396962222205,24.330092922166767,189.39469388905388,153.55000000000024,117.70530611094661,132.99,139.0,171.47,178.0,172.28,0.03916877435231402,1
2021-01-14,156.84,143.31,152.02,113638.86239523,144.17,13.530000000000001,139.42666666666665,159.044,132.24823333333333,14.795260389734718,53.59017256665118,22.78722250471437,174.82056638100266,148.3540000000002,121.88743361899776,146.29,132.99,139.0,171.47,178.0,-0.051637942376003304,0
2021-01-15,155.47,130.38,144.17,114839.87005868,144.34,25.090000000000003,143.76666666666665,158.76100000000002,134.59806666666665,7.240464764091879,48.28459522286453,23.116190718326603,155.8461371209554,142.8940000000002,129.941862879045,152.02,146.29,132.99,139.0,171.47,0.0011791634875495313,1
2021-01-16,152.82,139.11,144.34,81288.07875966,143.21,13.70999999999998,147.4933333333333,157.298,136.32233333333335,6.908724194817413,48.409033201556575,21.772449187137084,156.32070154992059,143.96200000000022,131.60329845007985,144.17,152.02,146.29,132.99,139.0,-0.007828737702646497,0
2021-01-17,147.13,136.27,143.21,46185.49311339,152.2,10.859999999999985,146.84333333333333,154.855,137.74166666666667,3.5430537675929314,47.553382562806206,20.21352787468893,152.34400725780577,146.00600000000023,139.66799274219468,144.34,144.17,152.02,146.29,132.99,0.06277494588366721,1
2021-01-18,155.0,138.67,152.2,103789.08115341,155.42,16.330000000000013,143.90666666666667,152.377,138.89333333333335,4.51420757166236,54.71709466009003,19.658738178304798,155.26325999581223,147.18800000000024,139.11274000418825,143.21,144.34,144.17,152.02,146.29,0.02115637319316688,1
2021-01-19,166.69,150.46,155.42,146362.59963346,149.93,16.22999999999999,146.58333333333334,150.369,139.957,5.5591788962088025,57.079395336237205,19.168918438546967,157.81256152879436,147.86800000000022,137.92343847120608,152.2,143.21,144.34,144.17,152.02,-0.035323639171277704,0
2021-01-20,156.25,138.17,149.93,137421.24535062,132.07,18.080000000000013,150.27666666666664,148.111,141.30566666666667,5.185532759519765,51.88742714851974,19.013358661611687,158.29616299985793,149.02000000000027,139.7438370001426,155.42,152.2,143.21,144.34,144.17,-0.11912225705329162,0
2021-01-21,150.24,125.74,132.07,205715.89357282,137.94,24.500000000000014,152.51666666666665,145.957,142.807,9.25808457511887,38.928210921529036,19.79716456709573,163.12736516111946,146.56600000000026,130.00463483888106,149.93,155.42,152.2,143.21,144.34,0.044446127053835126,1
2021-01-22,142.14,123.0,137.94,139540.74389028,137.62,19.139999999999986,145.80666666666664,145.26399999999998,143.42533333333333,10.005486994647212,44.09125151293928,19.70328391465348,163.41035925441068,145.51200000000026,127.61364074558983,132.07,149.93,155.42,152.2,143.21,-0.0023198492098013136,0
2021-01-23,143.97,135.22,137.62,37956.98174341,141.99,8.75,139.98000000000002,145.759,144.58100000000002,9.688628901968329,43.86382775904373,18.13852906970298,159.92754626684984,142.59600000000026,125.26445373315069,137.94,132.07,149.93,155.42,152.2,0.03175410550792039,1
2021-01-24,142.94,134.1,141.99,44573.70479701,137.65,8.840000000000003,135.87666666666667,144.892,145.451,6.620373856517284,47.985661396697516,16.810167774031125,151.75288478369944,139.91000000000025,128.06711521630106,137.62,137.94,132.07,149.93,155.42,-0.030565532783998896,0
2021-01-25,147.96,136.68,137.65,90704.57208987,134.98,11.280000000000001,139.18333333333337,143.889,145.9136666666667,3.530754876801685,44.34753360759222,16.020143806312394,143.77000633312045,137.45400000000024,131.13799366688002,141.99,137.62,137.94,132.07,149.93,-0.019397021431166117,0
2021-01-26,139.83,128.47,134.98,90359.56671418,122.3,11.360000000000014,139.08666666666667,143.237,146.18566666666666,2.515179914053571,42.136482423051866,15.354408976839197,142.53529061075452,138.03600000000023,133.53670938924594,137.65,141.99,137.62,137.94,132.07,-0.09393984293969472,0
2021-01-27,135.14,118.24,122.3,113163.43712089,133.05,16.89999999999999,138.20666666666668,142.301,146.40033333333332,7.483232590268753,33.27336402475657,15.575207694433598,148.29441341062042,134.90800000000021,121.52158658938001,134.98,137.65,141.99,137.62,137.94,0.08789860997547028,1
2021-01-28,135.84,120.82,133.05,73098.33383032,135.35,15.02000000000001,131.64333333333332,140.20999999999998,146.12699999999998,7.3470286510984115,44.42309447743656,15.495892309514513,147.13676439718972,133.99400000000023,120.85123560281072,122.3,134.98,137.65,141.99,137.62,0.01728673431040949,1
2021-01-29,146.0,131.58,135.35,137234.45555797,133.95,14.419999999999987,130.10999999999999,138.295,146.257,6.020799780765155,46.57194590450818,15.342193408155294,143.43633407095726,132.66600000000022,121.89566592904319,133.05,122.3,134.98,137.65,141.99,-0.010343553749538277,0
2021-01-30,136.43,127.95,133.95,62416.06995127,130.06,8.480000000000004,130.23333333333332,136.288,146.46666666666667,5.455971957411638,45.37067760986061,14.361880064133109,141.68593934407426,131.92600000000024,122.16606065592623,135.35,133.05,122.3,134.98,137.65,-0.029040686823441485,0
2021-01-31,135.17,125.79,130.06,40924.43555263,132.73,9.379999999999981,134.11666666666665,134.69,146.779,5.205388554187169,41.985445264187845,13.65018291211409,140.25368212515934,130.94200000000023,121.63031787484114,133.95,135.35,133.05,122.3,134.98,0.020528986621559185,1
2021-02-01,136.79,126.02,132.73,68203.15865048,143.4,10.769999999999996,133.11999999999998,134.489,146.91833333333332,1.9455127858900163,45.145809987349054,13.238728210383504,136.50823907224813,133.02800000000025,129.54776092775236,130.06,133.95,135.35,133.05,122.3,0.08038875913508639,1
2021-02-02,146.23,132.01,143.4,122505.95533151,155.14,14.219999999999999,132.24666666666667,133.96800000000002,146.77100000000002,5.032233102714957,55.93721247699618,13.378909894614432,144.09993223702597,135.09800000000024,126.09606776297451,132.73,130.06,133.95,135.35,133.05,0.08186889818688968,1
2021-02-03,156.71,142.27,155.14,126499.3863301,145.31,14.439999999999998,135.39666666666665,134.546,146.16066666666666,10.302704984617264,64.56591515993976,13.530494195383799,157.48603895817882,139.05600000000024,120.62596104182165,143.4,132.73,130.06,133.95,135.35,-0.06336212453268006,0
2021-02-04,158.9,141.17,145.31,81564.09076967,154.46,17.730000000000018,143.75666666666666,135.861,146.17033333333333,10.14660386533622,54.510663425974926,14.13042359604326,159.47879678691763,141.32800000000026,123.17720321308289,155.14,143.4,132.73,130.06,133.95,0.06296882527011222,1
2021-02-05,156.96,143.5,154.46,81686.47667404,155.73,13.460000000000008,147.95,136.627,145.72066666666666,9.195432018130134,60.88901544302836,14.03464879660851,162.65728886000755,146.20800000000025,129.75871113999295,145.31,155.14,143.4,132.73,130.06,0.008222193448141795,1
2021-02-06,164.19,149.68,155.73,116198.05498287,151.33,14.509999999999991,151.63666666666666,138.575,145.24366666666666,5.946340891678661,61.726982101117876,14.102556111378721,161.44513796093315,150.80800000000028,140.1708620390674,154.46,145.31,155.14,143.4,132.73,-0.028254029409875925,0
2021-02-07,157.39,144.84,151.33,102584.84495449,167.63,12.549999999999983,151.83333333333331,141.918,144.835,4.308506701868851,56.96955345427682,13.880762381181759,160.10129109349913,152.3940000000003,144.68670890650145,155.73,154.46,145.31,155.14,143.4,0.10771162360404402,1
2021-02-08,169.53,147.79,167.63,170652.58148811,183.22,21.74000000000001,153.84,143.746,144.13666666666668,8.179976772586045,67.43095210842742,15.003510612441508,169.5247872942905,154.89200000000028,140.25921270571007,151.33,155.73,154.46,145.31,155.14,0.09300244586291238,1
2021-02-09,183.98,164.26,183.22,173664.37240747,182.3,19.72,158.23,146.974,143.79100000000003,13.142253611920694,74.18417323593415,15.677294810664149,185.98357796303262,162.4740000000003,138.964422036968,167.63,151.33,155.73,154.46,145.31,-0.005021285885820257,0
2021-02-10,195.43,170.0,182.3,239185.60845534,184.98,25.430000000000007,167.39333333333332,151.901,144.18266666666668,14.70296126635853,73.17683855763822,17.0705384091407,194.34345668969513,168.0420000000003,141.74054331030544,183.22,167.63,151.33,155.73,154.46,0.014701042238068998,1
2021-02-11,193.58,175.8,184.98,130544.20184494,197.08,17.78,177.71666666666667,157.125,145.626,14.395366268353001,74.31962070512095,17.17189006497774,199.64321402963208,173.89200000000028,148.14078597036848,182.3,183.22,167.63,151.33,155.73,0.06541247702454332,1
2021-02-12,199.86,176.77,197.08,191435.41504833,227.68,23.090000000000003,183.5,162.35,147.359,10.475367296664585,78.8882058656182,18.01733434140949,201.78090669169043,183.0420000000003,164.30309330831014,184.98,182.3,183.22,167.63,151.33,0.15526689669169877,1
2021-02-13,228.84,192.08,227.68,386760.96096262,215.82,36.75999999999999,188.11999999999998,167.71800000000002,149.05200000000002,19.188239106286495,85.98282802625624,20.69485800692242,229.37696560813882,195.05200000000028,160.72703439186174,197.08,184.98,182.3,183.22,167.63,-0.052090653548840536,0
2021-02-14,230.82,208.23,215.82,150102.68455197,206.57,22.590000000000003,203.24666666666667,174.972,151.574,19.694641910936546,74.99410912080818,20.965592577362077,236.8028464842943,201.57200000000026,166.34115351570622,227.68,197.08,184.98,182.3,183.22,-0.042859790566212586,0
2021-02-15,220.24,185.5,206.57,217473.34474023,210.05,34.74000000000001,213.52666666666664,182.023,153.96233333333333,16.486957875848887,67.43250090258643,22.933365066310355,235.91876684205664,206.42600000000024,176.93323315794385,215.82,227.68,197.08,184.98,182.3,0.016846589533814293,1
2021-02-16,222.71,200.0,210.05,145393.08047481,235.86,22.710000000000008,216.68999999999997,187.23399999999998,156.03666666666666,11.344388480654777,68.76544630201579,22.90145577112316,231.73345904472575,211.44000000000023,191.1465409552747,206.57,215.82,227.68,197.08,184.98,0.12287550583194477,1
2021-02-17,236.99,203.58,235.86,183787.47560625,227.3,33.41,210.81333333333336,192.666,158.26466666666664,12.289525214588586,76.7166748435837,24.402676375248426,241.18017103281218,219.19600000000023,197.21182896718827,210.05,206.57,215.82,227.68,197.08,-0.036292716017976775,0
2021-02-18,239.14,220.89,227.3,138389.09223362,236.79,18.25,217.49333333333334,201.119,161.0533333333333,12.224947852649871,70.06209928834343,23.52372260735579,240.98865153593073,219.1200000000002,197.25134846406968,235.86,210.05,206.57,215.82,227.68,0.041750989881214166,1
2021-02-19,241.89,220.0,236.79,134672.63728111,225.45,21.889999999999986,224.40333333333334,207.086,163.44933333333333,14.240682216804302,72.98479636549116,23.290333663447818,248.78850678619565,223.31400000000022,197.8394932138048,227.3,235.86,210.05,206.57,215.82,-0.047890535917901954,0
2021-02-20,246.49,213.73,225.45,185932.92744477,227.03,32.76000000000002,233.31666666666663,212.44299999999998,166.34466666666668,10.771469259112433,64.51759314095034,24.64314314009813,246.3585899847368,227.09000000000023,207.82141001526367,236.79,227.3,235.86,210.05,206.57,0.007008205810601076,1
2021-02-21,233.43,219.85,227.03,115341.11217591,207.25,13.580000000000013,229.84666666666666,216.75799999999998,169.4573333333333,5.386931408510999,65.1513033129316,23.06269412008411,240.12243585563965,230.48600000000025,220.84956414436084,225.45,236.79,227.3,235.86,210.05,-0.08712504955292252,0
2021-02-22,227.24,178.93,207.25,259609.34552362,174.51,48.31,229.75666666666666,220.96300000000002,172.42700000000002,10.76338143893476,52.057094689926295,26.669452102929238,244.01812205217175,224.7640000000002,205.50987794782867,227.03,225.45,236.79,227.3,235.86,-0.15797346200241258,0
2021-02-23,208.52,155.43,174.51,407544.8673116,181.02,53.09,219.91,221.98000000000002,174.74800000000002,24.622540080178783,37.880385078454474,30.44381608822506,258.25213871839316,214.20600000000022,170.15986128160725,207.25,227.03,225.45,236.79,227.3,0.03730445246690745,1
2021-02-24,189.47,168.82,181.02,115152.49288005,180.7,20.650000000000006,202.92999999999998,216.663,175.83199999999997,24.465756068431972,41.44733505880504,29.04469950419291,246.81767495195277,203.05200000000022,159.28632504804767,174.51,207.25,227.03,225.45,236.79,-0.0017677604684566434,0
2021-02-25,205.26,175.26,180.7,181874.60336905,169.72,30.0,187.59333333333333,213.183,177.27766666666668,22.314355693141138,41.316142397471815,29.181171003593924,234.01913296317716,194.10200000000023,154.1848670368233,181.02,174.51,207.25,227.03,225.45,-0.0607636967349197,0
2021-02-26,182.99,162.56,169.72,174763.51892452,172.25,20.430000000000007,178.74333333333334,210.596,178.80166666666668,14.534987100098379,36.81758641674545,27.93100371736622,208.64097536632005,182.64000000000024,156.63902463368044,180.7,181.02,174.51,207.25,227.03,0.014906905491397603,1
2021-02-27,180.35,167.28,172.25,61968.83936346,165.09,13.069999999999993,177.14666666666668,206.56300000000002,180.38233333333335,5.058739961693032,38.55191903283918,25.8080031863139,184.68934914786533,175.64000000000024,166.59065085213516,169.72,180.7,181.02,174.51,207.25,-0.041567489114658907,0
2021-02-28,173.19,153.0,165.09,104824.03816401,175.97,20.189999999999998,174.22333333333333,200.202,181.689,6.975702831975503,35.453498904834355,25.005431302554772,186.23451657850254,173.75600000000026,161.27748342149798,172.25,169.72,180.7,181.02,174.51,0.06590344660488216,1
2021-03-01,176.35,163.89,175.97,49180.16602266,177.69,12.460000000000008,169.01999999999998,193.981,182.68033333333332,5.951414117672502,43.25045491653615,23.213226830761236,183.39221322348618,172.74600000000027,162.09978677651435,165.09,172.25,169.72,180.7,181.02,0.009774393362504966,1
2021-03-02,185.43,171.01,177.69,56488.70593651,190.21,14.420000000000016,171.10333333333332,187.899,184.081,5.0259904496558665,44.443990836197386,21.957051569223918,181.134765039745,172.1440000000003,163.1532349602556,175.97,165.09,172.25,169.72,180.7,0.0704597895210761,1
2021-03-03,196.64,177.13,190.21,83526.12566988,180.98,19.50999999999999,172.91666666666666,183.123,185.66866666666667,9.186659893564677,52.606445714460946,21.607472773620497,192.67559680654003,176.24200000000027,159.80840319346052,177.69,175.97,165.09,172.25,169.72,-0.048525314126491866,0
2021-03-04,194.54,177.14,180.98,61851.7066858,180.35,17.400000000000006,181.29,179.441,187.58466666666666,9.06709545554853,46.89241879276019,21.006405234531854,194.20771343766273,177.98800000000028,161.76828656233783,190.21,177.69,175.97,165.09,172.25,-0.0034810476295723037,0
2021-03-05,183.73,168.85,180.35,104946.4416683,182.83,14.879999999999995,182.95999999999995,176.81400000000002,188.83733333333333,5.511261198675607,46.504545305056496,20.131204486741588,190.89884374558818,181.04000000000028,171.18115625441237,180.98,190.21,177.69,175.97,165.09,0.013751039645134562,1
2021-03-06,184.99,174.85,182.83,55574.97105724,192.12,10.140000000000015,183.84666666666666,177.398,189.67766666666665,4.732422212781369,48.39490183845865,18.70388956006422,190.877614212796,182.4120000000003,173.94638578720458,180.35,180.98,190.21,177.69,175.97,0.05081222994038173,1
2021-03-08,195.35,179.69,192.12,120217.533904,203.69,15.659999999999997,181.38666666666666,177.579,190.92833333333334,5.474629667842827,55.083690318904246,18.26904819434076,195.09131527113834,185.2980000000003,175.50468472886223,182.83,180.35,180.98,190.21,177.69,0.060222777430772395,1
2021-03-09,205.25,189.3,203.69,89719.71244343,200.98,15.949999999999989,185.1,178.721,192.18366666666668,9.970984404762817,61.986997455333736,17.93775559514922,205.83063914530666,187.99400000000028,170.1573608546939,192.12,182.83,180.35,180.98,190.21,-0.01330453139574848,0
2021-03-10,208.29,191.76,200.98,98714.73500973,201.4,16.53,192.88,182.118,193.78233333333336,10.45373282612584,59.57431246748283,17.736647652985045,210.69420577426575,191.99400000000028,173.2937942257348,203.69,192.12,182.83,180.35,180.98,0.0020897601751418845,1
2021-03-11,204.0,191.22,201.4,115355.01126691,220.57,12.780000000000001,198.92999999999998,184.991,195.43733333333333,8.680318542543153,59.84680378241444,17.02855513113004,211.73182586197711,196.20400000000026,180.6761741380234,200.98,203.69,192.12,182.83,180.35,0.09518371400198604,1
2021-03-12,224.5,198.66,220.57,172100.5390253,226.69,25.840000000000003,202.0233333333333,188.622,196.563,10.384703654896178,70.17105366700194,18.28733296954004,222.32872263882635,203.75200000000027,185.17527736117418,201.4,200.98,203.69,192.12,182.83,0.027746293693612027,1
2021-03-13,229.98,212.38,226.69,81152.83658104,217.44,17.599999999999994,207.65,193.08200000000002,197.808,12.074764179892284,72.69277869133637,18.18914254532003,232.26599481481128,210.66600000000025,189.06600518518923,220.57,201.4,200.98,203.69,192.12,-0.040804623053509195,0
2021-03-14,228.09,214.88,217.44,37419.80753612,200.26,13.210000000000008,216.22,197.982,199.28766666666667,11.646992315615568,63.55662355102114,17.47783646741717,234.2507732409034,213.41600000000025,192.5812267590971,226.69,220.57,201.4,200.98,203.69,-0.07901030169242093,0
