Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2017-10-29,312.49,290.5,306.25,165814.96909214,305.04,21.99000000000001,294.8400000000001,296.573,305.17566666666664,5.135083251522747,54.506644921300676,16.3829444458635,306.55191617638695,297.3660000000001,288.18008382361324,292.9,295.98,295.64,296.06,295.89,-0.003951020408163198,0
2017-10-30,314.4,303.93,305.04,88867.23825677,304.87,10.46999999999997,298.3766666666667,296.352,305.63866666666667,6.052538310499928,53.21477024818634,15.538238096454425,309.98910967893386,299.1620000000001,288.3348903210663,306.25,292.9,295.98,295.64,296.06,-0.0005573039601364277,0
2017-10-31,312.0,303.93,304.87,80380.64617688,292.16,8.069999999999993,301.3966666666667,296.526,305.70366666666666,6.117006620894667,53.01616290619274,14.471346939818078,311.9504340984824,301.0080000000001,290.0655659015178,305.04,306.25,292.9,295.98,295.64,-0.04168990061337612,0
2017-11-01,306.11,289.58,292.16,150571.72907936,283.75,16.53000000000003,305.3866666666667,296.97799999999995,305.70466666666664,7.066804794252433,40.34976184587477,14.765440234129786,312.8854847229141,300.2440000000001,287.60251527708607,304.87,305.04,306.25,292.9,295.98,-0.028785596933187378,0
2017-11-02,293.01,275.21,283.75,262160.59138447,301.65,17.80000000000001,300.69000000000005,297.02900000000005,305.58466666666664,10.014141500901077,34.257202054671524,15.198948772111248,316.3278409058383,298.4140000000001,280.5001590941619,292.16,304.87,305.04,306.25,292.9,0.06308370044052855,1
2017-11-03,307.36,282.02,301.65,221438.75467587,298.63,25.340000000000032,293.5933333333334,296.854,305.32266666666663,9.30011989170405,51.71473886117932,16.64767037609536,314.1305602213784,297.49400000000014,280.8574397786219,283.75,292.16,304.87,305.04,306.25,-0.010011602850986182,0
2017-11-04,305.84,293.0,298.63,133864.25970613,295.32,12.839999999999975,292.52000000000004,297.42999999999995,305.65866666666665,8.397911645169254,49.233318577377744,16.103717465224587,311.2346410460845,296.21200000000016,281.1893589539158,301.65,283.75,292.16,304.87,305.04,-0.0110839500385092,0
2017-11-05,301.0,294.13,295.32,96743.53681593,296.38,6.8700000000000045,294.6766666666667,297.687,305.701,6.886470068189459,46.48317510739705,14.784614970192504,306.6208921579582,294.3020000000002,281.98310784204216,298.63,301.65,283.75,292.16,304.87,0.003589326831911155,1
2017-11-07,310.0,292.0,296.38,159946.39326436,291.39,18.0,298.53333333333336,297.65500000000003,305.37166666666667,6.816562916900958,47.53893161046723,15.243955688736431,307.3398384440437,295.1460000000002,282.95216155595665,295.32,298.63,301.65,283.75,292.16,-0.016836493690532455,0
2017-11-08,304.2,285.01,291.39,216904.64778735,307.52,19.189999999999998,296.7766666666667,297.695,304.7546666666667,3.821875194203657,43.04203010224634,15.807676304631226,303.51077818855657,296.67400000000015,289.8372218114437,296.38,295.32,298.63,301.65,283.75,0.05535536566114141,1
2017-11-09,318.9,290.11,307.52,337874.63223622,319.52,28.789999999999964,294.36333333333334,297.544,304.13766666666663,6.008549741831998,57.62035480875899,17.66229397539819,308.596420535111,297.8480000000001,287.09957946488925,291.39,296.38,295.32,298.63,301.65,0.039021852237252866,1
2017-11-10,328.8,305.0,319.52,252678.27253151,296.18,23.80000000000001,298.43,297.671,304.4746666666667,11.469484731236612,65.0971205790411,18.53910912176988,322.54323802073645,302.0260000000001,281.5087619792638,307.52,291.39,296.38,295.32,298.63,-0.07304707060590879,0
2017-11-11,324.03,286.0,296.18,356072.23684886,313.07,38.02999999999997,306.1433333333334,299.119,305.1623333333333,11.349599992954364,46.96637605957974,21.323522104374177,322.50078168132535,302.19800000000015,281.89521831867495,319.52,307.52,291.39,296.38,295.32,0.05702613275710712,1
2017-11-12,320.0,294.7,313.07,279575.15200467,303.2,25.30000000000001,307.74,298.25,304.95399999999995,11.66076455469667,56.76878140182736,21.891590375177866,326.3954097711234,305.5360000000001,284.6765902288768,296.18,319.52,307.52,291.39,296.38,-0.03152649567189448,0
2017-11-13,316.99,293.33,303.2,491294.55307917,313.22,23.660000000000025,309.59000000000003,300.341,305.2563333333333,8.96306420818631,50.61804966688123,22.14422032158103,323.931616684944,307.8980000000001,291.86438331505616,313.07,296.18,319.52,307.52,291.39,0.03304749340369406,1
2017-11-14,318.0,302.27,313.22,303016.15740591,334.28,15.730000000000018,304.15000000000003,302.28599999999994,304.0536666666667,9.260519423880643,56.055829015119116,21.227903132783744,325.60372075098405,309.0380000000001,292.4722792490162,303.2,313.07,296.18,319.52,307.52,0.06723708575442164,1
2017-11-15,336.97,313.22,334.28,421604.77519713,330.9,23.75,309.83,303.44300000000004,303.0396666666666,14.376574696361812,65.13400460988265,21.588202685243207,337.70759864372326,311.9900000000001,286.272401356277,313.22,303.2,313.07,296.18,319.52,-0.010111283953571843,0
2017-11-16,339.61,321.5,330.9,207421.89148695,330.91,18.110000000000014,316.90000000000003,307.008,302.90566666666666,13.16510463308482,62.79187143448857,21.091316587351322,342.48445511236764,318.9340000000001,295.3835448876325,334.28,313.22,303.2,313.07,296.18,3.022061045647552e-05,1
2017-11-17,335.11,321.18,330.91,196096.54387335,331.0,13.930000000000007,326.1333333333334,310.566,302.722,13.589194972479849,62.796324155439756,20.068271360586852,346.8110909743576,322.5020000000001,298.1929090256426,330.9,334.28,313.22,303.2,313.07,0.00027197727478763103,1
2017-11-18,335.22,325.0,331.0,193408.25498008,346.5,10.220000000000027,332.03000000000003,314.01899999999995,303.40233333333333,8.422376149286581,62.8413480060236,18.661375451931594,343.12840448148097,328.0620000000001,312.9955955185193,330.91,330.9,334.28,313.22,303.2,0.04682779456193353,1
2017-11-19,350.4,325.32,346.5,215486.44938297,354.7,25.079999999999984,330.9366666666667,317.97999999999996,304.0323333333333,6.743680004275953,69.89925246533191,19.578321815941365,346.781461526429,334.71800000000013,322.6545384735713,331.0,330.91,330.9,334.28,313.22,0.023665223665223632,1
2017-11-20,371.0,343.28,354.7,333151.67577337,368.1,27.720000000000027,336.1366666666667,321.878,305.3003333333333,11.153498105978722,72.95639119011574,20.74141869937832,358.7539839614925,338.80200000000013,318.85001603850776,346.5,331.0,330.91,330.9,334.28,0.03777840428531163,1
2017-11-21,373.7,352.03,368.1,197688.11911527,359.79,21.670000000000016,344.06666666666666,325.396,307.01366666666667,15.943378562904122,77.21138774302261,20.874073170895706,374.7623826061268,346.2420000000001,317.7216173938734,354.7,346.5,331.0,330.91,330.9,-0.02257538712306439,0
2017-11-22,373.5,350.0,359.79,298786.77798484,380.85,23.5,356.4333333333334,332.588,309.272,14.128273779909229,69.57423058734558,21.24920557505346,377.2914244612757,352.0180000000001,326.74457553872446,368.1,354.7,346.5,331.0,330.91,0.058534144917868756,1
2017-11-23,381.89,358.8,380.85,193405.30273153,405.2,23.089999999999975,360.8633333333334,337.26,311.5433333333333,13.14301982042445,76.26708428528079,21.512176207188677,385.4989485984667,361.9880000000001,338.4770514015335,359.79,368.1,354.7,346.5,331.0,0.06393593278193505,1
2017-11-24,426.27,374.34,405.2,530267.73232533,469.9,51.93000000000001,369.5800000000001,345.025,314.72166666666664,20.181778167447685,81.54702717878685,25.857579606161725,409.8302623113791,373.7280000000001,337.62573768862114,380.85,359.79,368.1,354.7,346.5,0.1596742349457058,1
2017-11-25,478.5,395.0,469.9,581749.95066211,469.54,83.5,381.9466666666667,354.223,318.36533333333335,44.333952790159195,88.91727940334808,34.09221109099577,476.0749857200465,396.76800000000014,317.46101427995376,405.2,380.85,359.79,368.1,354.7,-0.0007661204511597294,0
2017-11-27,474.0,446.5,469.54,218208.20684275,472.96,27.5,418.65000000000003,367.78499999999997,324.15999999999997,50.68997070427308,88.6955269317079,33.15046664942495,507.73297621777857,417.05600000000015,326.37902378222174,469.9,405.2,380.85,359.79,368.1,0.007283724496315455,1
2017-11-28,491.89,457.08,472.96,343964.23993728,465.56,34.81,448.21333333333337,381.649,329.95666666666665,43.48064281953592,88.98901115064109,33.38754284236425,517.4705384398922,439.69000000000017,361.90946156010824,469.54,469.9,405.2,380.85,359.79,-0.015646143437077084,0
2017-11-29,479.0,457.2,465.56,243788.62031663,420.34,21.80000000000001,470.8,395.854,335.856,28.87135119803122,83.69950122787125,31.732179579169358,508.2786431048466,456.6320000000002,404.98535689515376,472.96,469.54,469.9,405.2,380.85,-0.09713033765787445,0
2017-11-30,518.0,400.2,420.34,797029.92328674,432.33,117.80000000000001,469.3533333333334,409.31000000000006,341.61133333333333,22.137267220685985,59.41907514096816,44.027582496430874,499.2603474732192,459.66000000000014,420.05965252678106,465.56,472.96,469.54,469.9,405.2,0.028524527763239306,1
2017-12-01,454.95,385.2,432.33,495592.75608359,460.67,69.75,452.9533333333334,416.6940000000001,345.41433333333333,24.08321365598991,62.650947293118605,47.70221356836932,495.22736228115224,452.1460000000001,409.0646377188479,420.34,465.56,472.96,469.54,469.9,0.0655517775773137,1
2017-12-02,467.0,411.0,460.67,266583.73925855,455.51,56.0,439.41,424.457,349.6573333333333,22.772662777990167,69.1781130322216,48.88761163003085,491.10897760020555,450.3720000000001,409.6350223997947,432.33,420.34,465.56,472.96,469.54,-0.011201076692643377,0
2017-12-03,472.0,446.31,455.51,198181.93180205,459.49,25.689999999999998,437.78000000000003,433.71400000000006,354.85066666666665,19.55541791934039,66.78732285515292,45.57366711145501,481.8637950368395,446.8820000000002,411.90020496316083,460.67,432.33,420.34,465.56,472.96,0.008737459111764875,1
2017-12-04,482.7,431.0,459.49,250478.42720115,465.0,51.69999999999999,449.5033333333334,443.28599999999994,360.2956666666667,18.25090737470494,67.75433079182098,46.4488575241043,478.3162156326981,445.66800000000023,413.01978436730235,455.51,460.67,432.33,420.34,465.56,0.011991555855404885,1
2017-12-05,471.06,439.27,465.0,218346.59989658,449.6,31.79000000000002,458.5566666666667,451.15,366.1536666666667,12.900562003263992,69.15313902581434,44.354735020660826,477.6772268697799,454.6000000000002,431.5227731302205,459.49,455.51,460.67,432.33,420.34,-0.033118279569892425,0
2017-12-06,467.38,444.17,449.6,241523.77741849,413.71,23.20999999999998,460.0,457.13,371.59866666666665,5.811508410047965,60.852914956658466,41.33405858913785,468.4499422853002,458.0540000000002,447.6580577147002,465.0,459.49,455.51,460.67,432.33,-0.07982651245551611,0
2017-12-07,454.23,403.0,413.71,390674.45610993,414.93,51.23000000000002,458.03000000000003,455.1,376.63100000000003,20.33219786447248,46.28688668615987,42.7477645049753,485.03334124554027,448.66200000000015,412.29065875446,449.6,465.0,459.49,455.51,460.67,0.0029489255758865566,1
2017-12-08,429.0,390.0,414.93,326444.73541286,442.19,39.0,442.77,449.517,380.57733333333334,24.57233464691664,46.77410280471222,42.21236957569312,484.50232850909424,440.54600000000016,396.5896714909061,413.71,449.6,465.0,459.49,455.51,0.06569782854939385,1
2017-12-09,453.61,400.34,442.19,319904.17442917,460.92,53.27000000000004,426.08,443.71400000000006,384.52899999999994,22.356028940759142,56.656899106662294,43.79203106487982,477.0776803347835,437.0860000000001,397.09431966521674,414.93,413.71,449.6,465.0,459.49,0.042357357696917654,1
2017-12-10,488.0,441.0,460.92,339431.86226944,430.49,47.0,423.61000000000007,441.37699999999995,389.5556666666667,21.122896344963227,62.09686781572829,44.25031234132556,474.05578568720614,436.27000000000015,398.48421431279417,442.19,414.93,413.71,449.6,465.0,-0.06602013364575199,0
2017-12-11,460.92,413.3,430.49,250274.56217974,515.04,47.620000000000005,439.34666666666675,445.43500000000006,394.669,19.795126167823764,50.50990372648856,44.73169629256477,467.85859818754295,432.44800000000015,397.03740181245735,460.92,442.19,414.93,413.71,449.6,0.19640409765615915,1
2017-12-12,545.0,429.3,515.04,301032.31515725,690.69,115.69999999999999,444.53333333333336,445.25100000000003,398.368,38.67867668367233,68.74170116429946,54.87002539362694,521.9045202755392,452.7140000000001,383.5234797244611,430.49,460.92,442.19,414.93,413.71,0.34104147250698996,1
2017-12-14,744.69,573.0,690.69,759512.15117998,686.45,171.69000000000005,468.8166666666668,450.688,405.66333333333336,107.21519309314354,83.20340572208022,79.83859319453738,699.6583679816263,507.86600000000016,316.07363201837404,515.04,430.49,460.92,442.19,414.93,-0.006138788747484412,0
2017-12-15,760.0,651.0,686.45,502415.16179882,677.74,109.0,545.4066666666668,474.20599999999996,418.2506666666667,124.123637031792,82.17101751282101,84.00450845246061,778.757112014076,556.7180000000002,334.67888798592435,690.69,515.04,430.49,460.92,442.19,-0.012688469662757718,0
2017-12-16,698.31,610.0,677.74,362345.94477622,684.05,88.30999999999995,630.7266666666668,496.90200000000004,431.02566666666667,120.0974544692769,79.88042867432473,84.61957867353765,814.9188576943905,600.0820000000001,385.24514230560976,686.45,690.69,515.04,430.49,460.92,0.00931035500339355,1
2017-12-17,711.96,672.51,684.05,201400.84889312,708.78,39.450000000000045,684.96,518.176,443.1763333333334,76.0332790954068,80.32737413886056,78.16678172017512,786.8064644876309,650.7940000000002,514.7815355123695,677.74,686.45,690.69,515.04,430.49,0.03615232804619548,1
2017-12-18,725.0,683.46,708.78,215679.25441778,784.0,41.539999999999964,682.7466666666668,541.621,454.8353333333333,11.730603991270643,82.08232420891675,72.93438433157867,710.526342353267,689.5420000000001,668.5576576467333,684.05,677.74,686.45,690.69,515.04,0.10612601935720538,1
2017-12-19,798.9,660.0,784.0,433478.93504413,800.0,138.89999999999998,690.19,571.1279999999999,467.4313333333333,43.96041662677933,86.27267280040019,82.35804371278172,786.8427839173446,708.2040000000002,629.5652160826558,708.78,684.05,677.74,686.45,690.69,0.02040816326530612,1
2017-12-20,863.0,750.01,800.0,533250.73306449,795.91,112.99000000000001,725.61,608.0350000000001,482.53433333333334,57.23770942307194,87.00019221262248,86.7340374680986,833.3039273170925,730.9140000000001,628.5240726829077,784.0,708.78,684.05,677.74,686.45,-0.00511250000000004,0
2017-12-21,826.2,709.0,795.91,433024.31348227,786.99,117.20000000000005,764.2600000000001,643.816,498.16766666666666,54.10359849400055,85.69412508928384,91.0863178297988,851.3314592479453,754.5480000000001,657.7645407520549,800.0,784.0,708.78,684.05,677.74,-0.011207297307484463,0
2017-12-22,848.08,747.1,786.99,343742.78933341,628.23,100.98000000000002,793.3033333333333,677.3149999999999,513.148,37.65628805392291,82.64986669965305,92.4997009969704,842.4976158951023,775.1360000000001,707.7743841048979,795.91,800.0,784.0,708.78,684.05,-0.20173064460793655,0
2017-12-23,792.0,492.01,628.23,791493.66130446,672.82,299.99,794.3000000000001,712.9649999999999,527.5576666666667,73.40398102283017,48.296242327883974,122.14117228311748,890.3350331089199,759.0260000000001,627.7169668910802,786.99,795.91,800.0,784.0,708.78,0.07097718988268632,1
2017-12-24,717.0,616.19,672.82,240849.12838222,659.88,100.80999999999995,737.0433333333334,724.284,536.2286666666666,80.4489791731381,54.29844049439936,119.09386195695784,880.7015089212787,736.7900000000002,592.8784910787217,628.23,786.99,795.91,800.0,784.0,-0.01923248417110082,0
2017-12-25,675.0,560.0,659.88,313112.90768555,710.33,115.0,696.0133333333334,722.497,546.663,77.2675127721865,52.31568366730047,118.5090245345353,846.98632880875,708.7660000000002,570.5456711912503,672.82,628.23,786.99,795.91,800.0,0.076453294538401,1
2017-12-26,737.0,651.76,710.33,218734.61538213,749.8,85.24000000000001,653.6433333333333,719.8399999999999,555.964,60.87827239664416,58.89859730838196,113.75630674388741,800.5523643453112,691.6500000000002,582.7476356546892,659.88,672.82,628.23,786.99,795.91,0.05556572297382894,1
2017-12-27,749.8,708.83,749.8,150542.16184625,737.15,40.969999999999914,681.0100000000001,723.0989999999999,566.135,47.00995607315543,63.351628679674775,103.35826292333205,768.3059659190757,684.2120000000002,600.1180340809248,710.33,659.88,672.82,628.23,786.99,-0.01687116564417175,0
2017-12-28,766.06,703.27,737.15,168465.75191625,712.0,62.789999999999964,706.6700000000001,729.674,575.465,39.164646430167146,60.96990934632729,97.56279679142746,776.0558493860674,705.9960000000003,635.9361506139333,749.8,710.33,659.88,672.82,628.23,-0.03411788645458859,0
2017-12-29,740.3,652.0,712.0,258589.12275967,731.52,88.29999999999995,732.4266666666666,732.511,584.3853333333334,34.5103777145369,56.24075060347611,96.23954010693782,775.5660403991081,713.8320000000002,652.0979596008923,737.15,749.8,710.33,659.88,672.82,0.027415730337078625,1
