Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2017-01-01,1.567,1.3332,1.41,199806.62182533,1.3978,0.2338,1.3646,1.16242,0.9998253333333333,0.21363464840704238,67.83970168596967,0.14271790417749564,1.6925212769499172,1.3103600000000004,0.9281987230500837,1.544,1.4277,1.1221,1.048,1.0375,-0.008652482269503539,0
2017-01-02,1.5,1.3498,1.3978,142077.71146779,1.4324,0.1501999999999999,1.4605666666666666,1.19043,1.0213303333333335,0.1556438466499746,66.64875455363575,0.14378677500928197,1.6587441771110965,1.3803200000000004,1.1018958228889044,1.41,1.544,1.4277,1.1221,1.048,0.024753183574187987,1
2017-01-03,1.46,1.37,1.4324,100112.37914517,1.4768,0.08999999999999986,1.4506,1.22083,1.0412613333333334,0.05847556754748947,68.41772568475227,0.13610295000795597,1.5469842752471923,1.4423800000000004,1.3377757247528086,1.3978,1.41,1.544,1.4277,1.1221,0.030996928232337333,1
2017-01-04,1.5721,1.4012,1.4768,231744.86928769,1.72,0.17090000000000005,1.4134,1.25988,1.063388,0.059507646567487665,70.66402973139823,0.14107395714967655,1.5586505143246847,1.4522000000000004,1.345749485675316,1.4324,1.3978,1.41,1.544,1.4277,0.1646803900325028,1
2017-01-05,1.76,1.4758,1.72,416758.34568944,1.586,0.2842,1.4356666666666664,1.29656,1.0870313333333332,0.13347194461759038,79.60353043232836,0.16152053469972277,1.7261618730031827,1.4874000000000005,1.2486381269968183,1.4768,1.4324,1.3978,1.41,1.544,-0.077906976744186,0
2017-01-06,1.81,1.4,1.586,460426.51251304,1.4836,0.41000000000000014,1.5430666666666664,1.3616300000000001,1.1166546666666666,0.13114404294515708,66.95623701752609,0.19701760117119096,1.7571975958955923,1.5226000000000004,1.2880024041044085,1.72,1.4768,1.4324,1.3978,1.41,-0.06456494325346787,0
2017-01-07,1.6199,1.4021,1.4836,207914.14916972,1.433,0.2178,1.5942666666666667,1.41648,1.1435213333333332,0.11540003466204521,58.90985089521935,0.19998651528959227,1.7461938576881009,1.5397600000000005,1.3333261423119,1.586,1.72,1.4768,1.4324,1.3978,-0.03410622809382581,0
2017-01-08,1.4909,1.2703,1.433,259513.65407922,1.4601,0.2205999999999999,1.5965333333333334,1.4600399999999998,1.1654746666666669,0.11526071316802279,55.22079234792333,0.2029312988196505,1.7460646318230126,1.5398800000000006,1.3336953681769885,1.4836,1.586,1.72,1.4768,1.4324,0.018911374738311167,1
2017-01-09,1.4937,1.41,1.4601,93315.81062523,1.4081,0.08370000000000011,1.5008666666666668,1.49113,1.1859776666666666,0.11776046874907221,56.84892772442179,0.185898256131129,1.7471963305481024,1.5365400000000005,1.3258836694518985,1.433,1.4836,1.586,1.72,1.4768,-0.035613999041161595,0
2017-01-10,1.4587,1.3851,1.4081,37474.96840647,1.4389,0.07360000000000011,1.4588999999999999,1.49437,1.2076513333333334,0.06865320822802878,52.71171519362829,0.1700556481123963,1.596970592377002,1.4741600000000006,1.3513494076229993,1.4601,1.433,1.4836,1.586,1.72,0.02187344648817567,1
2017-01-11,1.4499,1.4051,1.4389,14490.94134137,1.185,0.04479999999999995,1.4337333333333333,1.48078,1.2258886666666668,0.028550183887341322,54.89883805420476,0.1521619840963397,1.4958121215536548,1.4447400000000006,1.3936678784463463,1.4081,1.4601,1.433,1.4836,1.586,-0.17645423587462644,0
2017-01-12,1.4447,1.16,1.185,371933.58341769,1.2105,0.2847000000000002,1.4357,1.4836699999999998,1.2429626666666667,0.11333890329450362,38.41960434690861,0.1710959863682912,1.5877667938094053,1.3850200000000004,1.1822732061905954,1.4389,1.4081,1.4601,1.433,1.4836,0.02151898734177203,1
2017-01-13,1.27,1.128,1.2105,270312.80383082,1.21,0.14200000000000013,1.344,1.4623899999999999,1.2522593333333334,0.131943859273559,40.439649634977854,0.16693941688710676,1.5765483508394553,1.3405200000000004,1.1044916491605454,1.185,1.4389,1.4081,1.4601,1.433,-0.00041305245766207763,0
2017-01-14,1.2568,1.1666,1.21,93856.90684433,1.1978,0.09019999999999984,1.2781333333333331,1.4402,1.259753,0.12233439826966343,40.41040850048876,0.15597664304609146,1.5093384244139787,1.2905000000000004,1.0716615755860222,1.2105,1.185,1.4389,1.4081,1.4601,-0.010082644628099165,0
2017-01-15,1.245,1.1852,1.1978,44023.60607087,1.1896,0.059800000000000075,1.201833333333333,1.41352,1.2670866666666667,0.10698262943113966,39.62393022113926,0.14223712261093555,1.4398163454557336,1.2484400000000004,1.0570636545442673,1.21,1.2105,1.185,1.4389,1.4081,-0.006845884120888283,0
2017-01-16,1.2063,1.15,1.1896,99723.061332629,1.1825,0.05630000000000002,1.2061,1.3613,1.2709233333333332,0.011599224112001302,39.04926762636837,0.12996039080937333,1.219329322880336,1.1985800000000004,1.177830677119665,1.1978,1.21,1.2105,1.185,1.4389,-0.0059683927370543744,0
2017-01-17,1.2053,1.164,1.1825,16868.62288389,1.2064,0.041300000000000114,1.1991333333333332,1.32166,1.2748466666666665,0.012359894821576397,38.50530017836945,0.11729462069374859,1.2201900520124305,1.1980800000000005,1.1759699479875705,1.1896,1.1978,1.21,1.2105,1.185,0.020211416490486096,1
2017-01-18,1.2349,1.1725,1.2064,88476.41178838,1.2061,0.06240000000000001,1.1899666666666666,1.2915500000000002,1.280603333333333,0.011431010454042533,41.58680636701595,0.10945253202321308,1.2177084131411626,1.1972600000000004,1.1768115868588382,1.1825,1.1896,1.1978,1.21,1.2105,-0.000248673740053023,0
2017-01-19,1.22,1.1431,1.2061,91785.70117183,1.173,0.07689999999999997,1.1928333333333334,1.26889,1.2859833333333333,0.010433935019944676,41.55739944314301,0.1048021703056112,1.2151447903816708,1.1964800000000004,1.17781520961833,1.2064,1.1825,1.1896,1.1978,1.21,-0.027443827211673915,0
2017-01-20,1.2197,1.1603,1.173,56451.19596233,1.345,0.0593999999999999,1.1983333333333333,1.24349,1.2863733333333334,0.014680156674927468,38.20416441679235,0.09831614597623815,1.2177806625962178,1.1915200000000004,1.165259337403783,1.2061,1.2064,1.1825,1.1896,1.1978,0.14663256606990616,1
2017-01-21,1.3928,1.159,1.345,388401.33253912,1.417,0.2338,1.1951666666666665,1.21998,1.2877266666666667,0.06997253032440998,58.01066042566264,0.11767098226534699,1.3477706674904009,1.2226000000000004,1.0974293325095998,1.173,1.2061,1.2064,1.1825,1.1896,0.0535315985130112,1
2017-01-22,1.5499,1.341,1.417,390548.33442154,1.38,0.20890000000000009,1.2413666666666667,1.21059,1.2948966666666666,0.10579451781638109,63.51735876479479,0.13070369908458315,1.4587509867873683,1.2695000000000003,1.0802490132126323,1.345,1.173,1.2061,1.2064,1.1825,-0.02611150317572346,0
2017-01-23,1.48,1.3501,1.38,176770.25530131,1.4,0.1298999999999999,1.3116666666666665,1.23379,1.3056699999999999,0.10836416381812132,59.04097307259687,0.13058888492964268,1.4980677092977674,1.3042200000000004,1.1103722907022333,1.417,1.345,1.173,1.2061,1.2064,0.01449275362318842,1
2017-01-24,1.4,1.3664,1.4,106398.10987104,1.3632,0.03359999999999985,1.3806666666666665,1.25074,1.31694,0.09873955640978295,60.724193429652054,0.1167333299396937,1.5196306881603288,1.3430000000000004,1.166369311839672,1.38,1.417,1.345,1.173,1.2061,-0.026285714285714246,0
2017-01-25,1.396,1.351,1.3632,108044.82005072,1.2798,0.04499999999999993,1.3989999999999998,1.26974,1.3266066666666667,0.02859559406623336,55.96353695276291,0.10705713994830887,1.4321933537511644,1.3810400000000003,1.3298866462488361,1.4,1.38,1.417,1.345,1.173,-0.06117957746478867,0
2017-01-26,1.3753,1.2732,1.2798,147915.01808817,1.3269,0.10209999999999986,1.3810666666666667,1.28628,1.3364033333333334,0.053318101991732335,46.640828546273035,0.10634897709855043,1.4633783203877646,1.3680000000000003,1.272621679612236,1.3632,1.4,1.38,1.417,1.345,0.03680262541022028,1
2017-01-27,1.35,1.2759,1.3269,65641.13530375,1.278,0.07410000000000005,1.3476666666666668,1.2953,1.3444800000000001,0.047528643994971476,51.74777888162444,0.1017419803701861,1.4350018230808421,1.3499800000000004,1.2649581769191587,1.2798,1.3632,1.4,1.38,1.417,-0.03685281483156225,0
2017-01-28,1.3441,1.275,1.278,85655.33004791,1.3026,0.06910000000000016,1.3233,1.30974,1.3537766666666664,0.052997660325722916,46.544669214953345,0.09707884031730239,1.4243850969093501,1.3295800000000004,1.2347749030906507,1.3269,1.2798,1.3632,1.4,1.38,0.01924882629107978,1
2017-01-29,1.3099,1.2806,1.3026,46870.4280198,1.2904,0.029300000000000104,1.2949,1.3169,1.3589733333333336,0.035730239293918484,49.42276422356041,0.08776757741483063,1.3740161951307492,1.3101000000000003,1.2461838048692513,1.278,1.3269,1.2798,1.3632,1.4,-0.009365883617380616,0
2017-01-30,1.3079,1.288,1.2904,15346.80057143,1.34,0.01990000000000003,1.3025,1.32655,1.3548033333333334,0.02009422802698962,47.98143051752353,0.07807220921271196,1.3314856478588402,1.2955400000000004,1.2595943521411606,1.3026,1.278,1.3269,1.2798,1.3632,0.038437693738375765,1
2017-01-31,1.34,1.2863,1.34,16527.46777646,1.3543,0.05370000000000008,1.290333333333333,1.33829,1.34635,0.02558929463663806,54.10341533849839,0.07459046503946741,1.3533555218429418,1.3075800000000002,1.2618044781570585,1.2904,1.3026,1.278,1.3269,1.2798,0.01067164179104476,1
2017-02-01,1.38,1.3301,1.3543,88974.13893879,1.3451,0.04989999999999983,1.311,1.33779,1.3440166666666669,0.032705473548026824,55.79094703442446,0.0710632557481149,1.3715653296716726,1.3130600000000003,1.2545546703283281,1.34,1.2904,1.3026,1.278,1.3269,-0.00679317728715949,0
2017-02-02,1.3698,1.335,1.3451,67300.11214457,1.3616,0.03479999999999994,1.3282333333333334,1.33152,1.3425666666666665,0.028175645511695033,54.34473050423934,0.06588279064124133,1.3768821269391476,1.3264800000000005,1.2760778730608535,1.3543,1.34,1.2904,1.3026,1.278,0.012266745966842584,1
2017-02-03,1.3679,1.333,1.3616,36104.87883068,1.345,0.03489999999999993,1.346466666666667,1.32803,1.3396566666666667,0.02802868173854625,56.61390944982864,0.061456677692492565,1.3884192301495422,1.3382800000000006,1.288140769850459,1.3451,1.3543,1.34,1.2904,1.3026,-0.012191539365452371,0
2017-02-04,1.3609,1.3187,1.345,63228.72414815,1.3726,0.042200000000000015,1.3536666666666666,1.32419,1.3358166666666667,0.008643783893685166,53.598757370834846,0.058805723736422184,1.3646624706948816,1.3492000000000004,1.3337375293051192,1.3616,1.3451,1.3543,1.34,1.2904,0.020520446096654328,1
2017-02-05,1.381,1.345,1.3726,107273.52180346,1.3633,0.03600000000000003,1.3505666666666665,1.32237,1.3233166666666667,0.011717806962087294,57.802413697276556,0.05554776320264759,1.3766814503312415,1.3557200000000005,1.3347585496687595,1.345,1.3616,1.3451,1.3543,1.34,-0.006775462625673966,0
2017-02-06,1.3723,1.3365,1.3633,39157.40687298,1.4501,0.035800000000000054,1.3597333333333335,1.3316500000000002,1.3162033333333334,0.012129179691996655,55.88327727457744,0.052769511316555086,1.3792173362417939,1.3575200000000005,1.3358226637582071,1.3726,1.345,1.3616,1.3451,1.3543,0.06366903836279615,1
2017-02-07,1.48,1.364,1.4501,227277.36167448,1.46,0.11599999999999988,1.3602999999999998,1.33529,1.3121933333333333,0.041231868742524505,67.28744583322266,0.06190243827133294,1.4522778090780188,1.3785200000000004,1.304762190921982,1.3633,1.3726,1.345,1.3616,1.3451,0.006827115371353713,1
2017-02-08,1.508,1.4498,1.46,125849.33361863,1.4321,0.05820000000000003,1.3953333333333333,1.3525,1.3127633333333333,0.05295389504088237,68.3376448159905,0.06137351851828538,1.4929268071877622,1.3982000000000006,1.303473192812239,1.4501,1.3633,1.3726,1.345,1.3616,-0.019109589041095915,0
2017-02-09,1.4839,1.3919,1.4321,109303.77512968,1.2528,0.09200000000000008,1.4244666666666665,1.36824,1.3127600000000001,0.04477205601712748,62.02455026797258,0.06574873015853035,1.4957106885972857,1.4156200000000005,1.3355293114027154,1.46,1.4501,1.3633,1.3726,1.345,-0.12520075413728093,0
2017-02-10,1.458,1.1401,1.2528,801070.05198883,1.2597,0.31790000000000007,1.4474,1.38241,1.3135599999999998,0.08632405806031589,37.187230427029945,0.10177034013588317,1.5460811695331653,1.3916600000000003,1.2372388304668354,1.4321,1.46,1.4501,1.3633,1.3726,0.005507662835249145,1
2017-02-11,1.2685,1.205,1.2597,164830.15801961,1.2245,0.06349999999999989,1.3816333333333333,1.37369,1.3073566666666667,0.10520210549224181,38.25762951172499,0.09630314868789984,1.5591312474053698,1.3709400000000005,1.1827487525946312,1.2528,1.4321,1.46,1.4501,1.3633,-0.02794316107009615,0
2017-02-12,1.2878,1.2203,1.2245,107463.92086769,1.2168,0.06750000000000012,1.3148666666666666,1.3642299999999998,1.3098466666666664,0.11098336361816019,34.8493259833141,0.09218841316105701,1.5243530763373867,1.3258200000000007,1.1272869236626146,1.2597,1.2528,1.4321,1.46,1.4501,-0.006288280930992094,0
2017-02-13,1.2336,1.2001,1.2168,77258.07334657,1.192,0.033500000000000085,1.2456666666666665,1.3521699999999999,1.3103133333333334,0.08848879590095421,34.101679054038044,0.08380435413804888,1.4354735703052641,1.2771800000000006,1.1188864296947372,1.2245,1.2597,1.2528,1.4321,1.46,-0.020381328073635893,0
2017-02-14,1.2315,1.1672,1.192,196754.23210417,1.25,0.06430000000000002,1.2336666666666665,1.3376899999999998,1.31054,0.027599329702018418,31.641994048387872,0.08101801783261332,1.2785311818775598,1.2291600000000007,1.1797888181224416,1.2168,1.2245,1.2597,1.2528,1.4321,0.04865771812080542,1
2017-02-15,1.25,1.1887,1.25,179064.85915128,1.265,0.06129999999999991,1.2111,1.32239,1.3103466666666668,0.02702212056817003,42.54529849478986,0.07820115814223998,1.276938638789163,1.2286000000000006,1.1802613612108381,1.192,1.2168,1.2245,1.2597,1.2528,0.011999999999999922,1
2017-02-16,1.2787,1.24,1.265,107757.96457939,1.235,0.03869999999999996,1.2196,1.3101299999999998,1.3123600000000002,0.028604684930981412,45.09335720955244,0.0725581355504914,1.2808296159843737,1.2296600000000006,1.1784903840156276,1.25,1.192,1.2168,1.2245,1.2597,-0.02371541501976269,0
2017-02-17,1.2699,1.235,1.235,189164.71581894,1.2352,0.03489999999999993,1.2356666666666667,1.3003,1.31511,0.02851645139214759,41.00196557129886,0.0671784019004212,1.2827717790317699,1.2317600000000009,1.1807482209682318,1.265,1.25,1.192,1.2168,1.2245,0.00016194331983803884,1
2017-02-18,1.2529,1.23,1.2352,105444.28875777,1.222,0.02289999999999992,1.25,1.2787899999999999,1.3160633333333334,0.027262941880888784,41.04208565760586,0.060852915914646734,1.2842094330496832,1.2354400000000008,1.1866705669503184,1.235,1.265,1.25,1.192,1.2168,-0.010686528497409408,0
2017-02-19,1.245,1.217,1.222,155899.65473285,1.2245,0.028000000000000025,1.2450666666666665,1.25631,1.3170333333333335,0.01648235420080288,39.06940160740684,0.05615964221255435,1.2709245315375182,1.2414400000000008,1.2119554684624834,1.2352,1.235,1.265,1.25,1.192,0.0020458265139115766,1
2017-02-20,1.2385,1.218,1.2245,49065.81711336,1.23,0.020499999999999963,1.2307333333333335,1.2353,1.3186666666666667,0.017104911575355226,39.68707247707629,0.05106540761076087,1.2669381960250616,1.2363400000000007,1.2057418039749397,1.222,1.2352,1.235,1.265,1.25,0.0044916292364230795,1
2017-02-21,1.2499,1.215,1.23,56578.45306227,1.2525,0.03489999999999993,1.2272333333333332,1.23247,1.31465,0.006002332879865846,41.16327310116858,0.04875606366636646,1.2400772994735636,1.229340000000001,1.2186027005264384,1.2245,1.222,1.2352,1.235,1.265,0.01829268292682924,1
2017-02-22,1.2633,1.22,1.2525,96419.04709044,1.227,0.043300000000000116,1.2254999999999998,1.2295,1.3084166666666666,0.012116228786248715,47.119890088064466,0.04797662599974269,1.2545141689572235,1.2328400000000008,1.2111658310427782,1.23,1.2245,1.222,1.2352,1.235,-0.020359281437125634,0
2017-02-23,1.257,1.216,1.227,52471.57901737,1.2416,0.040999999999999925,1.2356666666666665,1.2323,1.3041666666666667,0.01227090053747971,41.732968729176044,0.04697996514263658,1.2531508541971583,1.231200000000001,1.2092491458028436,1.2525,1.23,1.2245,1.222,1.2352,0.011898940505297429,1
2017-02-24,1.244,1.209,1.2416,138317.86890126,1.2125,0.03499999999999992,1.2365000000000002,1.2333200000000002,1.2984,0.01171524647631124,45.72934719541876,0.04526854155083134,1.2560768699949605,1.2351200000000009,1.2141631300050413,1.227,1.2525,1.23,1.2245,1.222,-0.0234375000000001,0
2017-02-25,1.2499,1.2,1.2125,352034.06409683,1.211,0.049900000000000055,1.2403666666666666,1.23828,1.2943466666666665,0.015158067159130838,39.63392906573331,0.045930178472141155,1.259835574859945,1.232720000000001,1.2056044251400568,1.2416,1.227,1.2525,1.23,1.2245,-0.0012371134020617196,0
2017-02-26,1.2209,1.1731,1.211,139645.4243188,1.2505,0.047800000000000065,1.2270333333333332,1.23453,1.2921033333333332,0.01810544117111532,39.32992290249067,0.04619729583326386,1.2613079977767283,1.228920000000001,1.1965320022232735,1.2125,1.2416,1.227,1.2525,1.23,0.032617671345994935,1
2017-02-27,1.2564,1.1901,1.2505,177146.73974937,1.235,0.06630000000000003,1.2217,1.22913,1.2882400000000003,0.017465022187238045,50.56356882341989,0.04906911071422616,1.2597623814710968,1.228520000000001,1.1972776185289051,1.211,1.2125,1.2416,1.227,1.2525,-0.012395041983206595,0
2017-02-28,1.26,1.23,1.235,236906.12320246,1.2311,0.030000000000000027,1.2246666666666666,1.23068,1.2873233333333332,0.017656358628004756,46.74282218768939,0.04634495204076529,1.261704654501619,1.2301200000000008,1.1985353454983825,1.2505,1.211,1.2125,1.2416,1.227,-0.003157894736842117,0
2017-03-01,1.2679,1.225,1.2311,224557.99529057,1.403,0.04289999999999994,1.2321666666666666,1.2306599999999999,1.28507,0.01653865169839177,45.76396442177374,0.04585281603494167,1.2576052395627797,1.2280200000000008,1.1984347604372219,1.235,1.2505,1.211,1.2125,1.2416,0.13963122410852077,1
2017-03-02,1.43,1.2255,1.403,658583.17796936,1.3607,0.2044999999999999,1.2388666666666668,1.23157,1.2830933333333334,0.0778029369625641,73.3929574478495,0.06851669945852142,1.4052981247178828,1.2661200000000008,1.1269418752821188,1.2311,1.235,1.2505,1.211,1.2125,-0.030149679258731292,0
2017-03-03,1.4076,1.34,1.3607,369329.69992182,1.44,0.06759999999999988,1.2897,1.24942,1.2851933333333332,0.08005987134639136,64.32199005986489,0.06838574239301834,1.4392754516802864,1.2960600000000007,1.152844548319715,1.403,1.2311,1.235,1.2505,1.211,0.05827882707429994,1
2017-03-04,1.44,1.35,1.44,292688.35576055,1.4292,0.08999999999999986,1.3316000000000001,1.2624900000000001,1.2854066666666668,0.0963058824786978,71.69908047045946,0.07147349347972999,1.50623719988434,1.3339600000000007,1.1616828001156614,1.3607,1.403,1.2311,1.235,1.2505,-0.007499999999999945,0
2017-03-05,1.4769,1.387,1.4292,285756.55951521,1.3939,0.08990000000000009,1.401233333333333,1.28124,1.28857,0.0849030918164985,69.4973909502578,0.07410585155405429,1.5246792678412298,1.3728000000000007,1.2209207321587716,1.44,1.3607,1.403,1.2311,1.235,-0.024699132381752104,0
2017-03-06,1.4304,1.385,1.3939,156239.57898157,1.4274,0.045399999999999885,1.4099666666666666,1.30146,1.2908233333333332,0.031223756980875875,62.446353157415544,0.0700050156177608,1.4612147544975966,1.4053600000000006,1.3495052455024046,1.4292,1.44,1.3607,1.403,1.2311,0.024033287897266723,1
2017-03-07,1.4399,1.3939,1.4274,92634.48530344,1.37,0.04600000000000004,1.4210333333333331,1.31669,1.2924533333333335,0.03263744781689886,66.11659142043784,0.06657572767236641,1.468623641544414,1.4102400000000006,1.3518563584555872,1.3939,1.4292,1.44,1.3607,1.403,-0.04021297463920408,0
